# {"t_start": 1555742577.155676, "env_id": null} 
r,l,t
136.0,136,1569.135464
122.0,122,1569.264905
131.0,131,1569.48588
174.0,174,1569.672788
178.0,178,1569.995539
223.0,223,1570.340908
109.0,109,1570.572366
180.0,180,1570.822156
131.0,131,1571.036337
144.0,144,1571.173584
138.0,138,1571.431343
130.0,130,1571.534824
144.0,144,1571.703364
103.0,103,1571.783276
93.0,93,1571.856082
105.0,105,1572.060908
159.0,159,1572.228806
189.0,189,1572.50417
129.0,129,1572.710181
199.0,199,1572.977785
111.0,111,1573.091032
171.0,171,1573.362566
327.0,327,1573.796261
98.0,98,1573.902373
169.0,169,1574.14531
131.0,131,1574.262409
209.0,209,1574.591475
237.0,237,1574.896997
142.0,142,1575.111255
274.0,274,1575.484126
154.0,154,1575.655553
100.0,100,1575.809941
170.0,170,1575.992043
119.0,119,1576.205038
131.0,131,1576.327345
138.0,138,1576.508529
278.0,278,1576.822836
210.0,210,1577.07041
132.0,132,1577.173517
168.0,168,1577.403927
207.0,207,1577.662706
127.0,127,1577.765214
187.0,187,1577.983647
188.0,188,1578.236457
170.0,170,1578.397567
235.0,235,1578.911945
152.0,152,1579.46539
184.0,184,1579.731939
257.0,257,1580.07995
211.0,211,1580.326073
85.0,85,1580.396769
309.0,309,1580.697123
128.0,128,1580.854355
135.0,135,1580.964276
169.0,169,1581.172678
139.0,139,1581.277814
176.0,176,1581.507445
237.0,237,1581.808969
259.0,259,1582.084143
165.0,165,1582.282999
110.0,110,1582.368241
192.0,192,1582.579789
108.0,108,1582.67398
122.0,122,1582.840928
146.0,146,1582.976541
132.0,132,1583.150676
134.0,134,1583.281262
176.0,176,1583.779907
190.0,190,1584.539469
142.0,142,1584.680559
149.0,149,1584.893346
87.0,87,1584.962494
114.0,114,1585.12676
141.0,141,1585.267631
257.0,257,1585.583075
241.0,241,1586.37761
184.0,184,1586.670213
110.0,110,1586.76617
136.0,136,1586.979726
281.0,281,1587.31053
136.0,136,1587.414436
133.0,133,1587.597803
84.0,84,1587.668374
102.0,102,1587.856047
233.0,233,1588.121739
167.0,167,1588.256619
106.0,106,1588.418606
138.0,138,1588.578346
112.0,112,1588.799888
81.0,81,1588.914104
161.0,161,1589.142081
111.0,111,1589.22619
83.0,83,1589.288914
156.0,156,1589.469551
138.0,138,1589.624881
115.0,115,1589.826214
111.0,111,1589.949655
120.0,120,1590.130023
168.0,168,1590.273434
174.0,174,1590.473519
70.0,70,1590.527636
192.0,192,1590.730024
91.0,91,1590.858165
107.0,107,1591.031994
166.0,166,1591.363474
128.0,128,1591.530092
87.0,87,1591.658081
158.0,158,1591.887486
137.0,137,1592.062076
167.0,167,1592.202638
291.0,291,1592.592223
110.0,110,1592.780149
172.0,172,1593.004607
178.0,178,1593.169276
138.0,138,1593.381994
144.0,144,1593.502671
141.0,141,1593.674573
172.0,172,1593.868362
136.0,136,1593.995039
178.0,178,1594.215952
183.0,183,1594.384644
151.0,151,1594.569798
87.0,87,1594.643101
136.0,136,1594.857779
88.0,88,1594.93868
96.0,96,1595.108273
174.0,174,1595.262517
99.0,99,1595.416801
111.0,111,1595.518287
163.0,163,1595.715188
107.0,107,1595.803259
187.0,187,1596.073311
109.0,109,1596.205838
154.0,154,1596.412103
180.0,180,1596.644312
230.0,230,1596.98058
137.0,137,1597.193849
132.0,132,1597.504474
153.0,153,1597.648698
118.0,118,1597.965817
209.0,209,1598.135325
158.0,158,1598.499146
124.0,124,1598.824219
97.0,97,1598.963822
86.0,86,1599.070468
133.0,133,1599.251547
138.0,138,1599.372059
202.0,202,1599.602438
181.0,181,1599.874751
153.0,153,1600.05049
164.0,164,1600.296067
141.0,141,1600.498732
154.0,154,1600.640893
305.0,305,1600.996839
184.0,184,1601.207608
148.0,148,1601.395356
149.0,149,1601.521615
191.0,191,1601.731
205.0,205,1601.991413
218.0,218,1602.238828
150.0,150,1602.376392
201.0,201,1602.653449
126.0,126,1602.821159
95.0,95,1602.914387
275.0,275,1603.208822
186.0,186,1603.477424
135.0,135,1603.589686
120.0,120,1603.742842
319.0,319,1604.14373
176.0,176,1604.360578
135.0,135,1604.639496
204.0,204,1604.948683
261.0,261,1605.263795
148.0,148,1605.446992
163.0,163,1605.603571
156.0,156,1605.997052
147.0,147,1606.155045
102.0,102,1606.36366
98.0,98,1606.48015
107.0,107,1606.647228
162.0,162,1606.79179
295.0,295,1607.129225
199.0,199,1607.339158
259.0,259,1607.649377
205.0,205,1607.910396
122.0,122,1608.147895
166.0,166,1608.355064
106.0,106,1608.680213
165.0,165,1608.904222
167.0,167,1609.156609
202.0,202,1609.433564
180.0,180,1609.934502
99.0,99,1610.101382
153.0,153,1610.289868
100.0,100,1610.463452
136.0,136,1610.59531
113.0,113,1610.76764
173.0,173,1610.922498
166.0,166,1611.134935
81.0,81,1611.200456
173.0,173,1611.448242
196.0,196,1611.713052
137.0,137,1611.851977
130.0,130,1612.027027
185.0,185,1612.252203
116.0,116,1612.34625
96.0,96,1612.417957
133.0,133,1612.595986
237.0,237,1612.916961
173.0,173,1613.103463
322.0,322,1613.542705
212.0,212,1613.777329
110.0,110,1613.860682
181.0,181,1614.208749
112.0,112,1614.306284
139.0,139,1614.466493
172.0,172,1614.642776
124.0,124,1614.962979
188.0,188,1615.560711
160.0,160,1615.874827
168.0,168,1616.214956
273.0,273,1616.627619
92.0,92,1616.716481
149.0,149,1616.912169
175.0,175,1617.144242
130.0,130,1617.267112
269.0,269,1617.605077
338.0,338,1618.015249
182.0,182,1618.330434
207.0,207,1618.772157
256.0,256,1619.491594
178.0,178,1619.710748
132.0,132,1619.812757
145.0,145,1620.023108
208.0,208,1620.25441
185.0,185,1620.418617
196.0,196,1620.633405
242.0,242,1620.965346
126.0,126,1621.08344
106.0,106,1621.288086
169.0,169,1621.55906
192.0,192,1621.784063
162.0,162,1622.048792
200.0,200,1622.329744
98.0,98,1622.426134
105.0,105,1622.524143
112.0,112,1622.717775
134.0,134,1622.851963
182.0,182,1623.091069
208.0,208,1623.441967
151.0,151,1623.74136
127.0,127,1623.918378
136.0,136,1624.16638
127.0,127,1624.292865
134.0,134,1624.576468
89.0,89,1624.66048
196.0,196,1624.933985
90.0,90,1625.029617
152.0,152,1625.250352
149.0,149,1625.43816
319.0,319,1625.798639
176.0,176,1626.015797
157.0,157,1626.289195
273.0,273,1626.652566
159.0,159,1626.833933
330.0,330,1627.353035
187.0,187,1627.522349
92.0,92,1627.667452
102.0,102,1627.786741
185.0,185,1628.04627
204.0,204,1628.310186
170.0,170,1628.580694
153.0,153,1628.936044
79.0,79,1629.070011
108.0,108,1629.225791
209.0,209,1629.469474
169.0,169,1629.645388
297.0,297,1630.031262
145.0,145,1630.278928
201.0,201,1630.499189
163.0,163,1630.630326
134.0,134,1630.862111
112.0,112,1631.020429
185.0,185,1631.282971
123.0,123,1631.478534
93.0,93,1631.556152
113.0,113,1631.643037
161.0,161,1631.87849
247.0,247,1632.157215
99.0,99,1632.26107
161.0,161,1632.474932
315.0,315,1632.870253
181.0,181,1633.161493
125.0,125,1633.300545
192.0,192,1633.535111
209.0,209,1633.788214
102.0,102,1633.877224
174.0,174,1634.122841
103.0,103,1634.230004
81.0,81,1634.377542
197.0,197,1634.651552
288.0,288,1635.24017
75.0,75,1635.303714
215.0,215,1635.60026
114.0,114,1635.725538
132.0,132,1635.92485
170.0,170,1636.090292
148.0,148,1636.292006
168.0,168,1636.530177
227.0,227,1636.803317
211.0,211,1636.996787
128.0,128,1637.213208
112.0,112,1637.326652
211.0,211,1637.587749
112.0,112,1637.754734
209.0,209,1637.963737
203.0,203,1638.198834
195.0,195,1638.902682
155.0,155,1639.140045
153.0,153,1639.285043
140.0,140,1639.618755
221.0,221,1639.873958
128.0,128,1640.231203
113.0,113,1640.501246
251.0,251,1640.791931
206.0,206,1641.037899
265.0,265,1641.517641
160.0,160,1641.733509
142.0,142,1641.856325
308.0,308,1642.230313
137.0,137,1642.447906
154.0,154,1642.720325
297.0,297,1643.053324
153.0,153,1643.232077
108.0,108,1643.34146
216.0,216,1643.592294
93.0,93,1643.663696
125.0,125,1643.822662
92.0,92,1643.999414
215.0,215,1644.242268
174.0,174,1644.467252
121.0,121,1644.561416
158.0,158,1644.85428
154.0,154,1645.011931
193.0,193,1645.23461
109.0,109,1645.336085
209.0,209,1645.603274
275.0,275,1645.883688
259.0,259,1646.208477
161.0,161,1646.405796
151.0,151,1646.577535
135.0,135,1646.690775
125.0,125,1647.007458
137.0,137,1647.130368
124.0,124,1647.282361
125.0,125,1647.383959
95.0,95,1647.471434
159.0,159,1647.666357
124.0,124,1647.899556
224.0,224,1648.127786
130.0,130,1648.313333
202.0,202,1648.631024
166.0,166,1648.848105
155.0,155,1649.06983
317.0,317,1649.39808
153.0,153,1649.599349
193.0,193,1649.849957
136.0,136,1649.965815
165.0,165,1650.354358
274.0,274,1650.627245
203.0,203,1650.880994
116.0,116,1651.093005
206.0,206,1651.335869
131.0,131,1651.451437
172.0,172,1651.650694
202.0,202,1651.87431
178.0,178,1652.083078
309.0,309,1652.403443
155.0,155,1652.542317
97.0,97,1652.704947
125.0,125,1652.801011
318.0,318,1653.114452
128.0,128,1653.321773
373.0,373,1653.69474
159.0,159,1653.875689
77.0,77,1653.935939
118.0,118,1654.092625
96.0,96,1654.171668
115.0,115,1654.317081
114.0,114,1654.41329
97.0,97,1654.488463
121.0,121,1654.643681
192.0,192,1654.978921
176.0,176,1655.133942
143.0,143,1655.350974
109.0,109,1655.542263
122.0,122,1655.713286
157.0,157,1655.953001
293.0,293,1656.390023
147.0,147,1656.671793
180.0,180,1656.872455
155.0,155,1657.151148
158.0,158,1657.33764
185.0,185,1657.581614
276.0,276,1657.915068
87.0,87,1658.047972
79.0,79,1658.174697
154.0,154,1658.29919
416.0,416,1658.95392
97.0,97,1659.107022
86.0,86,1659.180811
124.0,124,1659.359009
155.0,155,1659.543542
152.0,152,1659.667529
310.0,310,1659.985339
135.0,135,1660.152671
217.0,217,1660.39731
175.0,175,1660.534449
179.0,179,1660.733237
136.0,136,1660.894201
228.0,228,1661.145351
295.0,295,1661.584087
115.0,115,1661.672531
328.0,328,1662.013525
106.0,106,1662.150891
165.0,165,1662.283693
112.0,112,1662.430384
237.0,237,1662.672183
162.0,162,1662.804454
164.0,164,1662.989575
109.0,109,1663.15286
237.0,237,1663.505753
161.0,161,1663.741828
124.0,124,1664.119052
260.0,260,1664.443061
119.0,119,1664.703877
97.0,97,1664.784478
162.0,162,1665.195325
170.0,170,1665.512219
124.0,124,1665.611115
230.0,230,1665.865177
146.0,146,1666.405559
156.0,156,1666.550988
159.0,159,1666.754363
78.0,78,1666.820125
107.0,107,1666.962357
280.0,280,1667.251948
395.0,395,1667.633371
164.0,164,1667.818284
148.0,148,1667.991921
131.0,131,1668.095812
108.0,108,1668.180708
135.0,135,1668.340835
183.0,183,1669.001768
169.0,169,1669.11819
120.0,120,1669.272791
173.0,173,1669.475874
201.0,201,1669.694802
218.0,218,1669.931528
126.0,126,1670.086719
177.0,177,1670.229224
117.0,117,1670.393065
167.0,167,1670.661819
114.0,114,1670.815519
191.0,191,1671.040412
102.0,102,1671.122839
285.0,285,1671.561121
251.0,251,1672.072936
122.0,122,1672.259781
92.0,92,1672.34074
163.0,163,1672.520091
134.0,134,1672.643444
91.0,91,1672.741152
198.0,198,1672.985849
124.0,124,1673.171808
136.0,136,1673.297159
164.0,164,1673.486961
316.0,316,1673.81125
146.0,146,1674.001975
127.0,127,1674.108849
137.0,137,1674.273384
142.0,142,1674.389576
157.0,157,1674.567229
273.0,273,1674.839842
99.0,99,1674.923186
278.0,278,1675.317285
89.0,89,1675.462887
202.0,202,1675.686762
113.0,113,1675.779765
251.0,251,1676.047603
180.0,180,1676.246799
122.0,122,1676.350509
139.0,139,1676.533408
223.0,223,1676.763384
223.0,223,1676.940201
138.0,138,1677.10526
96.0,96,1677.180707
122.0,122,1677.329158
184.0,184,1677.530306
181.0,181,1677.672205
87.0,87,1677.801668
140.0,140,1677.914983
117.0,117,1678.059733
138.0,138,1678.174004
97.0,97,1678.30237
178.0,178,1678.472124
153.0,153,1678.736366
178.0,178,1679.023927
150.0,150,1679.138995
128.0,128,1679.306055
267.0,267,1679.580171
120.0,120,1679.671668
173.0,173,1679.858626
144.0,144,1679.970245
216.0,216,1680.194856
124.0,124,1680.372584
263.0,263,1680.737915
203.0,203,1680.98244
178.0,178,1681.130688
162.0,162,1681.319888
149.0,149,1681.444814
181.0,181,1681.636672
118.0,118,1681.787366
252.0,252,1682.046609
142.0,142,1682.186488
309.0,309,1682.546939
151.0,151,1682.785257
112.0,112,1682.900069
212.0,212,1683.187622
248.0,248,1683.532577
113.0,113,1683.714813
180.0,180,1683.88516
145.0,145,1684.114373
170.0,170,1684.42003
253.0,253,1684.811875
273.0,273,1685.218202
302.0,302,1685.603927
99.0,99,1685.69149
138.0,138,1685.876788
163.0,163,1686.012029
314.0,314,1686.574665
206.0,206,1686.879465
128.0,128,1687.077616
232.0,232,1687.347335
279.0,279,1687.661991
164.0,164,1687.798638
139.0,139,1687.98726
169.0,169,1688.175603
199.0,199,1688.337652
160.0,160,1688.575548
86.0,86,1688.670243
179.0,179,1688.932192
242.0,242,1689.34462
91.0,91,1689.41744
165.0,165,1689.603674
397.0,397,1690.070514
129.0,129,1690.176641
215.0,215,1690.526031
196.0,196,1690.745811
154.0,154,1690.868035
166.0,166,1691.079373
193.0,193,1691.327169
184.0,184,1691.593552
89.0,89,1691.735953
121.0,121,1691.837619
206.0,206,1692.070834
218.0,218,1692.299769
118.0,118,1692.401259
123.0,123,1692.55353
218.0,218,1692.779302
111.0,111,1692.881013
130.0,130,1693.047426
114.0,114,1693.13499
175.0,175,1693.333065
163.0,163,1693.464219
99.0,99,1693.597508
244.0,244,1693.848301
117.0,117,1693.94767
248.0,248,1694.197789
80.0,80,1694.314954
116.0,116,1694.409802
169.0,169,1694.59573
342.0,342,1694.930925
110.0,110,1695.021125
284.0,284,1695.510605
120.0,120,1695.744704
136.0,136,1696.112171
340.0,340,1696.668149
225.0,225,1697.132597
263.0,263,1697.709926
121.0,121,1697.804495
122.0,122,1698.023201
221.0,221,1698.322623
104.0,104,1698.435052
190.0,190,1698.873475
118.0,118,1699.011947
150.0,150,1699.21365
144.0,144,1699.329726
149.0,149,1699.514194
197.0,197,1699.724426
217.0,217,1700.100937
393.0,393,1700.485492
116.0,116,1700.587738
136.0,136,1700.780431
195.0,195,1701.048005
132.0,132,1701.181206
145.0,145,1701.376539
287.0,287,1701.697493
126.0,126,1701.80462
148.0,148,1702.011138
210.0,210,1702.255711
269.0,269,1702.531755
186.0,186,1702.740249
315.0,315,1703.074359
167.0,167,1703.362019
163.0,163,1703.537388
116.0,116,1703.717691
128.0,128,1703.825906
187.0,187,1704.066813
126.0,126,1704.172758
242.0,242,1704.462683
102.0,102,1704.607913
173.0,173,1704.744761
190.0,190,1705.057815
176.0,176,1705.444279
389.0,389,1705.982238
302.0,302,1706.348697
226.0,226,1706.564192
234.0,234,1706.969354
190.0,190,1707.473032
362.0,362,1707.975735
182.0,182,1708.235379
252.0,252,1708.633962
141.0,141,1709.172585
124.0,124,1709.435719
193.0,193,1709.978552
171.0,171,1710.220992
132.0,132,1710.392335
237.0,237,1710.768299
134.0,134,1710.97205
130.0,130,1711.081636
119.0,119,1711.267221
169.0,169,1711.431377
277.0,277,1711.798197
174.0,174,1712.014419
153.0,153,1712.211328
112.0,112,1712.305606
148.0,148,1712.499441
97.0,97,1712.585502
134.0,134,1712.721357
455.0,455,1713.495231
233.0,233,1713.817037
99.0,99,1713.964963
141.0,141,1714.073412
170.0,170,1714.291157
113.0,113,1714.38292
162.0,162,1714.563418
339.0,339,1714.915592
194.0,194,1715.198404
120.0,120,1715.338735
121.0,121,1715.531115
133.0,133,1715.662742
289.0,289,1716.108357
390.0,390,1716.49169
209.0,209,1716.780447
98.0,98,1716.890681
146.0,146,1717.096805
124.0,124,1717.314559
149.0,149,1717.537974
133.0,133,1717.717313
159.0,159,1717.974232
137.0,137,1718.175938
135.0,135,1718.422669
219.0,219,1718.853903
106.0,106,1719.001176
111.0,111,1719.181225
100.0,100,1719.341332
164.0,164,1719.557957
102.0,102,1719.633329
193.0,193,1719.895174
287.0,287,1720.257897
238.0,238,1720.648245
306.0,306,1721.082224
121.0,121,1721.274931
186.0,186,1721.518913
208.0,208,1721.792692
113.0,113,1721.983557
125.0,125,1722.120208
173.0,173,1722.437277
245.0,245,1722.795324
179.0,179,1722.979764
129.0,129,1723.175824
155.0,155,1723.447183
164.0,164,1723.74972
153.0,153,1724.218301
142.0,142,1724.862778
177.0,177,1725.570952
115.0,115,1725.887566
163.0,163,1726.19612
125.0,125,1726.721963
174.0,174,1726.90156
107.0,107,1727.138414
174.0,174,1727.330464
279.0,279,1727.752352
108.0,108,1727.857516
143.0,143,1728.048036
172.0,172,1728.238393
161.0,161,1728.447048
262.0,262,1728.962096
113.0,113,1729.085968
427.0,427,1729.664283
131.0,131,1729.775771
104.0,104,1729.945581
105.0,105,1730.026205
240.0,240,1730.642057
499.0,499,1731.287957
132.0,132,1731.463132
278.0,278,1731.788982
275.0,275,1732.071937
307.0,307,1732.369271
116.0,116,1732.485279
97.0,97,1732.646768
162.0,162,1732.803888
241.0,241,1733.085996
268.0,268,1733.456805
303.0,303,1733.843491
157.0,157,1734.015502
378.0,378,1734.579779
176.0,176,1734.957999
121.0,121,1735.180342
253.0,253,1735.513224
132.0,132,1735.618132
142.0,142,1735.801588
379.0,379,1736.170156
120.0,120,1736.323519
219.0,219,1736.580504
249.0,249,1736.891998
156.0,156,1737.068281
93.0,93,1737.207915
176.0,176,1737.341138
147.0,147,1737.530698
244.0,244,1737.869213
142.0,142,1737.980378
123.0,123,1738.161458
136.0,136,1738.400437
117.0,117,1738.590471
105.0,105,1738.807179
277.0,277,1739.268952
412.0,412,1739.903409
159.0,159,1740.140881
175.0,175,1740.309301
316.0,316,1740.754357
88.0,88,1740.887212
284.0,284,1741.252192
104.0,104,1741.377275
192.0,192,1741.728795
140.0,140,1741.953074
130.0,130,1742.101165
118.0,118,1742.341129
184.0,184,1742.612053
135.0,135,1742.823604
174.0,174,1743.113293
160.0,160,1743.296623
199.0,199,1743.665087
171.0,171,1743.937022
178.0,178,1744.184068
167.0,167,1744.856951
202.0,202,1745.625791
153.0,153,1745.922849
154.0,154,1746.285929
136.0,136,1746.514532
117.0,117,1746.611467
381.0,381,1747.144462
177.0,177,1747.304017
204.0,204,1747.606274
186.0,186,1748.002874
146.0,146,1748.166036
131.0,131,1748.558119
319.0,319,1749.310843
273.0,273,1749.699904
258.0,258,1750.028527
156.0,156,1750.244335
162.0,162,1750.405345
217.0,217,1750.638667
197.0,197,1750.878224
240.0,240,1751.17455
196.0,196,1751.394766
141.0,141,1751.521183
465.0,465,1752.072531
241.0,241,1752.374421
137.0,137,1752.584383
251.0,251,1752.866983
398.0,398,1753.264213
97.0,97,1753.374352
108.0,108,1753.653502
123.0,123,1753.899321
287.0,287,1754.416206
119.0,119,1754.627498
118.0,118,1754.754256
128.0,128,1754.933121
164.0,164,1755.136958
265.0,265,1755.485624
130.0,130,1755.619506
175.0,175,1756.077108
214.0,214,1756.468817
126.0,126,1756.686906
262.0,262,1757.037631
142.0,142,1757.268358
202.0,202,1757.454793
154.0,154,1757.697684
115.0,115,1757.868693
146.0,146,1758.030221
175.0,175,1758.28545
164.0,164,1758.456616
112.0,112,1758.768275
152.0,152,1759.009347
142.0,142,1759.407179
107.0,107,1759.552667
167.0,167,1759.804478
334.0,334,1760.267183
128.0,128,1760.484056
124.0,124,1760.706392
217.0,217,1761.018885
117.0,117,1761.217909
232.0,232,1761.553725
197.0,197,1761.8023
165.0,165,1762.067798
143.0,143,1762.288905
214.0,214,1762.56178
130.0,130,1762.743736
156.0,156,1763.00665
154.0,154,1763.194815
219.0,219,1763.437448
162.0,162,1763.693707
106.0,106,1763.787163
168.0,168,1763.971002
80.0,80,1764.030975
200.0,200,1764.262472
271.0,271,1764.618764
205.0,205,1764.863968
247.0,247,1765.173033
329.0,329,1765.522656
127.0,127,1765.621591
120.0,120,1765.799693
163.0,163,1765.937451
213.0,213,1766.225978
189.0,189,1766.577344
109.0,109,1766.702461
103.0,103,1766.901817
238.0,238,1767.238498
108.0,108,1767.386346
168.0,168,1767.66184
129.0,129,1767.780031
96.0,96,1767.934791
233.0,233,1768.313251
178.0,178,1768.52519
108.0,108,1768.784281
150.0,150,1769.019828
156.0,156,1769.338228
278.0,278,1769.79773
387.0,387,1770.423492
194.0,194,1770.683808
272.0,272,1771.0888
242.0,242,1771.416443
244.0,244,1771.826773
156.0,156,1772.062447
477.0,477,1772.781335
257.0,257,1773.113517
144.0,144,1773.242064
214.0,214,1773.530923
167.0,167,1773.95611
165.0,165,1774.134666
157.0,157,1774.343827
141.0,141,1774.539366
284.0,284,1775.205418
438.0,438,1776.571334
242.0,242,1777.076107
366.0,366,1777.5864
241.0,241,1777.888221
221.0,221,1778.383388
145.0,145,1778.611379
492.0,492,1779.496777
304.0,304,1779.926728
373.0,373,1780.437159
123.0,123,1780.575073
151.0,151,1780.806606
274.0,274,1781.339311
158.0,158,1781.844757
130.0,130,1782.185486
177.0,177,1782.790369
114.0,114,1783.094162
297.0,297,1783.538497
125.0,125,1783.738767
187.0,187,1784.024987
166.0,166,1784.193403
203.0,203,1784.470085
260.0,260,1785.031121
221.0,221,1785.339021
360.0,360,1785.728857
218.0,218,1785.998477
175.0,175,1786.216413
107.0,107,1786.310697
328.0,328,1786.99663
121.0,121,1787.117952
365.0,365,1787.548431
172.0,172,1787.912239
258.0,258,1788.322673
134.0,134,1788.54509
185.0,185,1788.878744
193.0,193,1789.312253
130.0,130,1789.481447
172.0,172,1789.728481
161.0,161,1789.969021
225.0,225,1790.435248
148.0,148,1790.700851
177.0,177,1791.108881
104.0,104,1791.273868
110.0,110,1791.574242
280.0,280,1792.09186
195.0,195,1792.493308
235.0,235,1792.815724
149.0,149,1792.953485
208.0,208,1793.348865
126.0,126,1793.612011
262.0,262,1793.890649
185.0,185,1794.063505
155.0,155,1794.316319
161.0,161,1794.526489
169.0,169,1794.703436
134.0,134,1794.949941
194.0,194,1795.113548
151.0,151,1795.306881
188.0,188,1795.520643
153.0,153,1795.673446
232.0,232,1796.064841
111.0,111,1796.222494
96.0,96,1796.309658
176.0,176,1796.504293
151.0,151,1796.630885
307.0,307,1797.039355
260.0,260,1797.314928
169.0,169,1797.448313
131.0,131,1797.610273
238.0,238,1797.86082
192.0,192,1798.021671
127.0,127,1798.178399
321.0,321,1798.533624
169.0,169,1798.805794
191.0,191,1799.089692
123.0,123,1799.185983
132.0,132,1799.344218
147.0,147,1799.480329
128.0,128,1799.643114
172.0,172,1799.779932
155.0,155,1799.974025
309.0,309,1800.272131
188.0,188,1800.478743
330.0,330,1800.790752
174.0,174,1800.988619
188.0,188,1801.213325
153.0,153,1801.346413
95.0,95,1801.477356
142.0,142,1801.588518
183.0,183,1801.787647
196.0,196,1802.010767
200.0,200,1802.164608
194.0,194,1802.374121
156.0,156,1802.562825
185.0,185,1802.714552
192.0,192,1803.069847
285.0,285,1803.683148
319.0,319,1804.243248
127.0,127,1804.38443
221.0,221,1804.783732
216.0,216,1805.115481
195.0,195,1805.377079
174.0,174,1805.556616
364.0,364,1806.051073
223.0,223,1806.338616
172.0,172,1806.493107
241.0,241,1807.03288
376.0,376,1807.58413
93.0,93,1807.666294
215.0,215,1808.017089
336.0,336,1808.42051
156.0,156,1808.734549
183.0,183,1809.051702
291.0,291,1809.990035
191.0,191,1810.348008
262.0,262,1811.119334
115.0,115,1811.30418
301.0,301,1811.652542
156.0,156,1811.93365
112.0,112,1812.105318
201.0,201,1812.505479
181.0,181,1812.711254
198.0,198,1812.870672
114.0,114,1813.038215
106.0,106,1813.135245
121.0,121,1813.309555
568.0,568,1813.908608
321.0,321,1814.250661
162.0,162,1814.444993
154.0,154,1814.565749
204.0,204,1814.79425
90.0,90,1814.882052
162.0,162,1815.087704
168.0,168,1815.303311
219.0,219,1815.5628
285.0,285,1815.878092
268.0,268,1816.167701
129.0,129,1816.27397
196.0,196,1816.494793
339.0,339,1816.848458
165.0,165,1817.045215
153.0,153,1817.243336
191.0,191,1817.419535
95.0,95,1817.564604
229.0,229,1817.811623
202.0,202,1817.990406
128.0,128,1818.150545
95.0,95,1818.225138
192.0,192,1818.478659
264.0,264,1818.86438
171.0,171,1819.105445
195.0,195,1819.27093
139.0,139,1819.457741
281.0,281,1819.752457
230.0,230,1820.017595
171.0,171,1820.208707
81.0,81,1820.272546
222.0,222,1820.53207
138.0,138,1820.649434
408.0,408,1821.148221
240.0,240,1821.432401
159.0,159,1821.633048
189.0,189,1821.794009
337.0,337,1822.222624
180.0,180,1822.36308
126.0,126,1822.530591
330.0,330,1822.875153
235.0,235,1823.130623
204.0,204,1823.366736
124.0,124,1823.464729
124.0,124,1823.633336
147.0,147,1823.753899
234.0,234,1824.024969
441.0,441,1824.524584
479.0,479,1825.068297
156.0,156,1825.199041
225.0,225,1825.455325
404.0,404,1825.941101
190.0,190,1826.182047
303.0,303,1826.499713
260.0,260,1826.773886
132.0,132,1826.881807
134.0,134,1827.053423
214.0,214,1827.311286
218.0,218,1827.56813
212.0,212,1827.741295
279.0,279,1828.090956
249.0,249,1828.363901
275.0,275,1828.792022
161.0,161,1828.973783
202.0,202,1829.21346
140.0,140,1829.391533
135.0,135,1829.508673
121.0,121,1829.66144
157.0,157,1829.796575
213.0,213,1830.032427
325.0,325,1830.378897
252.0,252,1830.634463
88.0,88,1830.780477
142.0,142,1830.899942
247.0,247,1831.159473
108.0,108,1831.31429
213.0,213,1831.524836
111.0,111,1831.685341
282.0,282,1831.995589
192.0,192,1832.213965
174.0,174,1832.35121
110.0,110,1832.508451
115.0,115,1832.60505
151.0,151,1832.785022
220.0,220,1833.036264
241.0,241,1833.299989
160.0,160,1833.428359
235.0,235,1833.676759
258.0,258,1833.975581
162.0,162,1834.18534
108.0,108,1834.289092
175.0,175,1834.535351
164.0,164,1834.745251
269.0,269,1835.056814
232.0,232,1835.69295
172.0,172,1836.164784
145.0,145,1836.520496
205.0,205,1836.990977
106.0,106,1837.183316
512.0,512,1838.094496
169.0,169,1838.452265
191.0,191,1838.87418
227.0,227,1839.265366
141.0,141,1839.444958
329.0,329,1839.776798
263.0,263,1840.055059
261.0,261,1840.340628
332.0,332,1840.671378
216.0,216,1841.096016
115.0,115,1841.35717
212.0,212,1841.686981
147.0,147,1841.886328
337.0,337,1842.379224
134.0,134,1842.638818
256.0,256,1843.029775
156.0,156,1843.214422
224.0,224,1843.407517
227.0,227,1843.669355
210.0,210,1843.953026
186.0,186,1844.223143
282.0,282,1844.68876
145.0,145,1844.981995
118.0,118,1845.343721
262.0,262,1845.746434
134.0,134,1845.939786
141.0,141,1846.069543
166.0,166,1846.288299
251.0,251,1846.615857
124.0,124,1846.726608
130.0,130,1846.919933
162.0,162,1847.069309
219.0,219,1847.325236
161.0,161,1847.516449
132.0,132,1847.620845
121.0,121,1847.776508
243.0,243,1848.040638
256.0,256,1848.314902
141.0,141,1848.446805
122.0,122,1848.694879
162.0,162,1848.887757
177.0,177,1849.13672
249.0,249,1849.421774
193.0,193,1849.651252
309.0,309,1849.977678
141.0,141,1850.163886
151.0,151,1850.290727
208.0,208,1850.519926
201.0,201,1850.737964
404.0,404,1851.147593
296.0,296,1851.518326
188.0,188,1851.679134
92.0,92,1851.821925
216.0,216,1852.015257
244.0,244,1852.289713
89.0,89,1852.425341
80.0,80,1852.489454
184.0,184,1852.705211
166.0,166,1852.837217
300.0,300,1853.227209
346.0,346,1853.560189
265.0,265,1853.839021
299.0,299,1854.150662
294.0,294,1854.484044
234.0,234,1854.768523
